550.005 26.9986
550.411 27.0168
549.487 26.9604
550.958 27.0065
548.996 27.0125
551.641 27.0363
548.432 27.0331
552.011 27.0167
548.004 27.0171
552.504 27.0082
547.567 26.9631
552.999 26.9955
547.03 27.009
553.488 26.9799
546.482 26.9937
553.91 26.9742
545.935 27.0805
554.582 26.9984
545.006 26.996
544.068 26.9473
542.938 27.0981
556.977 27.9485
556.873 27.4315
556.992 27.0525
556.952 26.454
556.982 25.4802
549.921 38.9725
550.489 38.9883
549.546 39.0354
550.912 39.0083
548.945 38.9718
551.621 38.9818
548.35 38.9638
551.957 39.0165
547.965 39.0408
552.404 39.011
547.42 38.9644
553.009 39.0141
547.036 38.9839
553.538 38.9658
546.577 39.0582
554.057 38.9697
545.943 38.9398
554.378 39.0681
545.469 38.9893
555.048 38.9492
545.044 39.0403
555.539 38.9527
544.473 39.015
556.076 38.9107
543.481 38.9872
557.054 38.9992
542.64 39.1171
541.953 27.0522
558.028 28.0736
558.072 38.9001
541.445 38.94
540.974 27.0462
559.031 28.0798
559.09 38.8706
540.63 39.1598
558.78 22.2947
540.071 26.8612
559.903 27.8053
560.029 38.9733
539.564 39.1021
539.028 26.9124
561.023 38.9912
538.528 39.0218
561.992 39.0883
537.442 38.944
562.939 39.0938
536.521 39.0331
564.036 27.1504
563.937 39.1204
535.47 28.2081
535.433 27.6962
535.492 26.9753
535.603 26.2539
535.451 26.0975
535.416 38.853
564.929 39.1628
534.466 38.8867
565.402 26.7593
566.002 39.0934
533.434 28.2582
533.092 39.2013
566.882 26.6723
567.148 38.6894
531.529 39.166
568.599 27.3189
568.504 38.9958
530.041 39.1797
570.003 26.9842
570.032 38.9905
528.489 38.9686
571.574 38.7502
571.992 26.8767
526.918 27.2165
526.83 38.5367
573.05 38.7912
573.997 26.9099
525.568 39.1372
574.38 39.4415
525.035 26.9685
576.025 27.0359
576.038 38.8606
523.574 39.2146
522.592 26.6328
578.027 38.9934
521.326 38.3504
578.489 27.0365
520.015 27.0286
580.069 38.6574
519.374 38.5068
581.921 27.5184
582.023 27.8195
581.932 26.6053
582.056 38.7366
517.596 26.4936
517.492 38.9848
584.023 38.8824
515.486 38.9193
514.549 26.7199
585.536 28.141
585.927 39.4702
513.043 39.2546
588.455 38.8789
