526 27.0036
526.52 27.0032
525.614 26.9929
527.035 27.0461
525.109 26.9838
527.539 27.0065
524.456 26.9973
528.072 27.0152
524.042 27.0075
528.557 27.0136
523.46 27.04
529.021 26.9829
523.044 26.9456
529.542 27.0067
522.51 26.9766
521.911 27.1125
520.887 27.1059
520.036 26.957
532.016 27.9815
531.965 27.5124
531.979 26.5147
531.943 25.4118
519.067 26.9413
532.982 27.9921
526.026 38.9724
526.417 38.9729
525.401 38.973
527.001 39.0205
525.025 39.0012
527.524 38.9914
524.43 38.9335
527.902 39.0478
523.968 38.9723
528.495 39.0098
523.537 39.0367
528.974 39.0257
522.973 38.9611
529.586 38.9409
522.589 39.0687
529.946 39.0302
522.034 39.0282
530.493 38.9525
521.42 38.9364
531.076 38.929
520.828 38.8605
531.67 38.8578
520.419 38.9767
532.039 38.9928
519.48 39.0098
532.942 38.995
518.508 39.0131
532.122 24.5807
518.038 26.9605
533.996 27.9933
533.87 39.1158
517.459 38.9799
517.052 26.9041
535.049 27.9803
535.027 39.0026
516.539 39.0443
516.024 26.9102
535.969 39.0454
515.517 39.0251
515.1 26.8293
536.891 39.1735
514.536 39.0492
513.979 27.0695
538.027 38.9223
513.574 39.1711
538.52 27.0125
538.964 39.0185
512.556 39.1403
539.908 26.7183
539.986 39.0205
511.355 38.6885
540.848 39.329
510.572 27.7129
510.507 27.4425
510.524 26.8722
510.391 26.7329
510.551 39.033
541.536 27.0172
542.025 38.9972
509.014 25.4913
509.06 39.1781
543.004 27.0527
542.921 39.2178
508.485 28.0164
507.673 39.4259
544.53 27.1041
544.606 38.7631
505.987 39.0098
546.058 27.1094
546.038 38.9206
504.637 39.3203
547.424 39.1097
548.002 26.997
503.117 39.3
548.914 39.3211
549.993 27.1044
501.528 26.8258
501.447 38.8495
550.361 39.4116
551.99 26.8951
551.996 39.1314
499.476 26.9882
499.555 39.1591
554.034 39.0062
497.465 38.8916
554.487 26.9435
496.985 27.1595
555.922 39.2696
495.508 38.9716
557.004 28.0805
556.985 27.4283
556.982 26.9358
494.496 26.9591
557.939 39.4131
493.523 39.1609
560.059 38.8781
491.447 27.411
491.557 39.1673
560.465 27.7527
562.073 38.7328
489.032 39.1254
488.471 27.267
564.415 39.4219
