520.017 26.9932
520.497 26.9706
519.514 26.9817
520.904 26.9974
518.962 26.9885
521.538 27.0112
518.49 26.9942
522.009 27.016
518.006 26.9788
522.465 27.0081
517.528 26.9891
523.039 27.0193
517.024 26.9869
523.502 27.0115
516.467 27.0127
523.979 26.9944
515.969 26.9915
524.58 27.0602
515.017 26.9824
525.535 27.0451
514.03 26.9679
526.359 26.8356
519.97 38.9956
520.5 39.0078
519.544 39.0322
520.923 38.9771
518.938 38.9977
521.478 38.9996
518.439 38.9728
522.087 38.9832
517.967 39.0032
522.531 39.0005
517.583 39.0453
522.95 38.999
517.117 39.0332
523.58 38.9482
516.537 39.0337
524.143 38.9212
515.794 38.8849
524.512 38.9823
515.537 39.065
524.858 39.0905
515.007 38.9846
525.44 39.0305
514.526 39.029
525.998 39.0041
513.513 39.0061
526.913 39.0711
512.547 39.0588
527.392 26.8373
528.171 38.7984
511.533 39.0857
528.487 27.0115
529.03 38.921
510.56 27.9884
510.527 27.4192
510.504 26.9935
510.505 26.5429
510.537 25.9571
510.513 25.4892
510.436 25.1193
510.531 39.0458
529.504 27.0031
530.079 38.9242
509.43 38.889
509.032 27.8475
530.997 39.0169
508.555 39.0533
531.93 27.9781
532.025 27.5475
531.995 26.9282
531.95 26.4093
531.957 39.056
507.578 27.8925
507.554 39.047
533.019 38.9367
506.398 38.7549
533.512 27.9735
533.983 39.043
505.485 39.0394
535.031 28.1769
535.026 38.8609
504.518 38.9894
536.115 38.7007
503.128 39.281
537.149 38.6037
502.489 27.1654
501.403 38.7873
538.468 39.0441
500.998 27.0853
500.007 39.0752
540.081 38.8559
540.497 27.0184
499.074 26.7075
498.524 39.1489
541.509 38.9873
542.585 27.2447
497.093 26.6794
496.936 38.8293
543.019 38.8796
495.472 38.8383
544.583 27.2585
544.307 39.6263
494.99 27.0735
546.012 38.9437
493.587 39.1337
546.455 26.5959
492.5 27.0847
547.963 39.2165
491.477 38.9716
548.968 26.7219
490.045 26.7431
550.009 39.0214
489.645 39.4872
551.482 26.9079
551.979 39.1568
487.501 38.9074
554.002 27.2098
554.13 38.4168
485.451 28.4689
485.635 26.7827
485.507 27.0367
485.504 39.0969
555.981 39.0431
483.025 39.0077
557.014 28.0415
556.957 27.2034
557.011 27.0504
481.963 28.3384
558.588 38.5379
