467.994 27.9584
468.471 27.9819
467.453 27.9854
469.027 27.9962
466.964 27.9733
469.519 28.0115
466.471 28.0224
469.994 28.0076
466.042 27.9824
470.482 27.963
465.51 27.9928
471.048 28.0306
471.441 27.9631
464.469 28.026
463.491 27.9942
472.412 27.9243
462.556 27.939
473.492 27.9818
461.504 28.0286
474.516 28.0023
460.565 27.9018
475.596 28.1183
467.976 38.9983
468.401 38.988
467.69 39.0251
469.186 38.9807
467.016 38.9699
469.543 38.9838
466.424 38.9868
470.03 38.9868
466.045 39.0218
470.507 39.0259
465.457 38.9635
470.972 39.0043
465.038 39.0232
471.636 38.943
464.476 39.0016
471.758 39.0683
464.092 39.0407
472.396 39.0682
463.602 39.0734
472.975 39.0365
463.091 39.105
473.503 39.0008
462.402 38.925
474.073 38.9282
474.665 38.8777
461.515 39.0299
475.444 39.0838
460.365 38.8472
459.484 28.0931
459.468 39.0109
476.53 27.9754
476.519 38.9873
458.509 39.0342
477.552 28.147
477.519 38.9228
457.981 27.9948
457.538 39.0083
478.591 38.9065
478.958 27.9686
456.47 28.0505
456.473 38.9992
479.486 39.0349
455.541 39.0826
480.473 28.0233
480.488 39.055
454.945 28.0981
454.516 39.104
481.427 39.0439
481.988 27.8566
453.428 38.9239
482.432 39.1769
452.586 39.1401
483.603 38.7667
484.105 28.3275
451.42 38.754
484.521 39.0331
485.451 39.1083
450.049 39.1053
487.108 38.7212
447.515 39.4602
488.417 39.2224
446 39.5152
490.031 38.8897
490.555 26.9634
444.511 39.5138
491.596 38.6929
492.452 26.8946
442.986 39.4113
493.051 38.8192
441.49 39.5626
494.448 39.1809
494.953 26.8296
440.69 24.2662
439.957 26.1888
439.939 25.8006
439.883 38.9612
496.017 38.9963
439.562 26.0945
438.412 27.457
438.442 39.227
497.467 26.8426
437.996 27.5017
498.057 38.7661
437.032 27.7954
436.385 39.178
500.018 39.0477
500.512 26.8424
434.525 39.6532
501.948 39.2947
433.421 28.5564
432.365 38.8697
503.596 27.5781
503.986 39.1256
430.578 39.8558
506.091 38.6578
429.492 27.9581
507.068 28.5423
506.937 27.0592
506.984 27.0215
