475.973 27.9744
476.505 28.0004
475.581 27.9983
476.979 27.9736
474.977 28.008
477.536 27.988
474.493 28.025
477.916 27.9628
473.986 28.0408
478.461 27.9875
473.482 28.0159
479.12 28.0323
479.449 27.9922
472.49 27.958
471.529 27.974
480.488 27.9894
470.534 27.9466
481.544 28.0447
469.425 28.0785
482.532 28.0733
468.54 27.8964
483.527 28.0803
475.902 38.9718
476.513 39.0128
475.555 38.9944
476.991 38.9851
474.955 39.0072
477.609 38.9825
474.43 38.9737
478.049 38.9955
473.986 38.9836
478.555 38.9775
473.516 38.9883
479.013 38.9598
473.119 39.022
479.564 38.9192
472.576 39.0456
479.873 39.1072
471.975 38.9733
480.486 38.9877
471.538 39.0038
480.963 39.0008
470.896 38.9357
481.484 39.0524
470.577 39.0825
481.929 39.0419
482.659 38.9002
469.381 38.9157
483.468 39.0162
468.41 38.9587
467.532 27.8772
467.424 38.8681
484.498 28.0527
484.291 39.2194
466.592 39.1589
485.471 27.9507
485.576 38.8835
466.021 27.9335
465.537 39.0074
486.389 39.0968
464.558 27.8933
464.482 38.9336
487.568 38.9358
463.596 39.1835
488.526 38.9407
462.946 28.2031
462.577 39.0773
489.507 27.0798
489.532 38.9684
461.462 38.8874
490.562 38.9031
460.986 28.1559
491.045 27.0275
460.574 39.1401
491.538 38.9786
459.563 39.1377
492.501 27.0271
492.457 39.0761
458.983 28.1674
493.393 39.251
458.082 39.2259
494.022 26.9285
456.972 28.0698
494.958 39.0843
456.366 38.7579
496.02 27.0724
496.518 38.8794
454.988 38.854
498.001 26.9277
498.055 38.8173
453.528 39.0879
499.514 38.9486
452.044 39.0588
500.056 27.1554
500.971 39.1092
450.524 39.0486
502.448 26.8609
502.571 38.6897
503.863 39.568
447.01 39.5958
506.043 38.8985
445.001 39.5176
506.978 27.5931
507.017 27.5746
507.127 27.556
508.14 38.4215
442.993 39.3725
509.999 39.0715
510.444 27.7822
441.013 39.4184
440.008 26.1052
439.987 25.5196
511.987 39.0512
439.505 26.2388
438.98 39.458
438.535 26.5012
438.006 27.3942
513.989 39.1496
437.032 27.7332
