531.991 28.0292
532.507 28.0318
533.028 28.0208
533.503 27.9816
534.008 27.9948
535.023 28.0219
529.5 27.0188
529.013 26.986
528.572 26.9994
528.001 26.9681
527.452 27.0474
526.963 27.0868
526.496 27.0265
526.055 26.953
524.972 27.0544
531.889 26.4804
524.01 26.9682
523.008 27.0366
529.995 39.0043
530.506 38.9763
529.586 38.9759
530.967 38.9569
528.954 39.0128
531.483 39.0223
528.447 38.9949
531.97 39.0343
527.916 38.9746
532.464 39.0068
527.467 38.9634
532.939 39.0272
526.991 39.0174
533.468 39.0471
526.507 39.0351
534.018 38.9824
526.031 38.9895
534.548 38.9608
525.46 38.9641
534.885 39.0333
525.168 39.1285
535.424 39.0938
524.43 38.9588
536.023 38.9944
523.522 39.0489
537.111 38.913
522.636 39.1657
531.941 24.4944
522.034 26.9397
538.093 38.8925
521.503 39.029
538.449 27.0144
538.506 26.5087
538.595 26.0769
521.046 26.8679
539.033 39.0551
530.058 23.0083
530.476 22.9821
529.486 23.0136
530.772 22.9904
531.404 22.9975
520.469 38.9086
539.481 26.9629
520.003 26.9128
539.923 39.0928
519.53 39.0169
540.391 26.8346
518.974 27.0404
540.988 39.0244
518.37 38.7666
541.458 26.958
517.945 27.0764
542.021 38.9044
517.388 38.7679
542.492 26.9565
542.916 39.1741
516.437 27.1992
516.457 38.9627
543.979 27.0174
543.948 39.0638
515.543 39.1017
515.012 26.9016
544.936 39.1605
514.429 38.8969
545.504 27.0361
546.032 38.9341
513.44 27.1884
512.999 38.9893
546.941 26.9085
547.078 38.7262
511.565 39.1537
548.501 27.0375
548.404 39.1817
510.569 27.8199
510.506 27.4888
510.504 27.1609
510.002 38.9362
549.957 26.8138
549.855 39.3477
508.476 26.1276
508.48 38.8804
551.487 39.0199
507.959 28.0866
552.062 27.1397
507.06 39.1956
553.001 39.1207
554.077 27.2823
505.463 38.8416
554.508 39.0259
555.937 39.2668
503.583 39.2421
557.023 27.9059
556.984 27.3645
556.992 26.9874
557.951 39.2157
501.442 38.6327
559.977 27.8374
560.053 38.8508
499.496 26.8972
499.408 38.5942
561.953 39.3094
497.606 39.4203
497.112 26.4712
563.991 39.1369
495.597 39.5637
494.023 26.8593
565.961 39.2777
492.991 38.8791
568.472 39.1837
491.034 26.649
