506.916 27.9593
507.608 28.0121
507.996 27.9784
509.016 28.0271
503.948 26.9772
504.488 26.9971
503.496 27.0218
502.988 27.008
502.568 26.9638
501.957 27.0534
501.479 26.9919
507.024 27.0385
500.976 27.0586
500.493 27.0152
500.001 26.9791
499.04 27.0154
498.053 26.9148
509.948 27.9326
507.098 26.0273
497.021 26.9552
504.006 38.9477
504.519 39.0017
503.479 38.9991
504.932 39.0063
503.039 38.9938
505.474 39.0223
502.403 38.9646
505.91 39.0464
502.092 39.0043
506.561 39.0079
501.461 38.95
507.082 38.938
500.945 39.0298
507.652 38.9311
500.477 39.0213
507.89 38.9963
500.047 39.0299
508.581 38.9179
499.554 39.0009
508.979 38.979
499.009 39.0007
509.542 38.9502
498.62 39.0916
509.968 39.0066
497.347 38.8789
511.026 38.9514
496.429 38.9478
506.896 24.453
495.929 27.0462
511.976 39.0315
495.528 39.0171
495.1 26.8824
512.903 39.1222
505.415 22.9926
506.154 23.0363
506.504 22.9963
506.905 22.9756
494.544 39.0547
513.474 26.9476
513.54 26.515
494.058 26.8747
514.062 38.9264
493.524 39.0308
514.548 27.1198
493.001 27.0173
514.97 39.0559
492.457 38.9061
515.55 26.9945
491.961 27.0084
515.956 39.0565
491.407 38.8407
516.479 26.9769
516.863 39.243
490.491 27.0024
490.418 38.8369
517.896 26.6701
517.924 39.2147
489.523 38.968
489.029 26.8316
518.982 39.0386
488.52 39.0382
519.484 26.9808
520.074 38.9083
487.01 38.9827
521.014 27.0735
521.046 38.9145
485.493 27.9109
485.487 27.5699
485.452 27.1015
485.468 26.6605
485.5 39.0151
522.493 26.9314
522.438 39.1145
483.976 38.9752
524.102 27.4087
523.96 39.1751
483.487 28.0512
482.441 38.878
525.568 38.8193
525.904 26.5929
480.959 28.1952
480.887 38.652
526.908 39.373
528.036 27.198
479.513 39.0702
528.411 39.3874
478.521 28.0187
530.124 38.713
477.713 39.7096
532.059 28.1736
532.077 27.8913
531.933 26.7556
532.019 38.9491
475.582 27.7777
475.479 38.8253
532.54 26.4599
534.02 38.9578
473.542 39.0477
534.977 27.9566
472.445 28.4026
535.926 39.2666
471.514 39.0554
537.932 39.3889
469.445 38.6226
468.918 28.5477
540.009 38.9089
466.899 38.3595
542.561 38.844
464.882 29.0536
