522.122 26.9862
522.543 27.0137
521.456 27.0612
522.965 26.9909
521 27.024
523.473 27.009
520.518 26.9982
523.882 26.9598
519.973 27.0243
524.505 26.9771
519.425 27.0414
525.012 27.028
518.993 26.9706
525.467 26.9667
518.523 26.981
525.967 27.0058
517.981 26.999
526.377 26.9007
517.014 26.9793
527.502 27.0537
515.899 27.1531
528.429 26.9218
514.995 26.9974
521.971 38.9942
522.565 38.996
521.317 38.9629
522.961 38.996
520.991 38.9991
523.548 38.9852
520.393 38.9353
523.905 39.0266
519.947 38.9702
524.447 38.983
519.536 38.9871
525.174 38.9419
518.881 38.9233
525.608 38.9909
518.559 39.007
526.036 38.99
517.952 38.9762
526.464 39.0343
517.495 38.9935
527.028 39.0098
517.091 39.0542
527.548 38.9789
516.482 38.9966
528.027 38.9608
515.376 38.8676
529.057 38.9042
514.451 38.926
529.638 27.1879
514.117 26.8398
529.87 39.1061
513.41 38.8881
530.924 39.0343
512.489 38.9693
532.067 28.1921
532.028 27.5171
531.947 26.9538
531.977 26.4515
532.011 25.983
532.087 38.8569
511.488 39.0114
532.971 39.0632
510.46 28.0776
510.443 27.5655
510.489 27.0476
510.384 26.7766
510.541 25.8524
510.423 25.6555
510.501 39.0062
533.493 27.8787
533.958 39.1181
509.569 39.0906
509.072 27.823
535.031 28.0424
534.955 39.087
508.471 38.9611
536.012 39.0543
507.498 27.9427
507.512 38.9575
537.078 38.9433
506.367 38.7313
538.075 38.8572
504.933 38.8882
539.09 38.8538
539.979 26.849
503.461 38.9109
540.371 39.2385
541.556 27.2317
502.019 26.9443
502.117 39.2065
542.027 38.8457
500.413 38.7994
543.406 26.5724
543.66 38.5652
500.029 26.8597
499.097 39.3961
544.908 39.3024
545.551 27.0997
498.017 27.0931
497.523 39.0816
546.473 39.0825
547.58 27.2156
496.03 26.731
548.022 38.9509
495.512 39.0133
549.531 27.2219
549.896 39.534
493.394 27.5666
493.529 39.172
552.005 27.1213
551.962 39.1856
491.545 39.1693
490.983 26.8644
553.993 38.8449
489.698 39.9711
554.56 27.3023
488.526 26.7056
556.092 38.7098
487.617 39.515
556.947 27.7882
557.008 27.4797
557.446 26.3359
557.864 39.6725
485.494 28.1639
485.46 27.7352
485.43 27.4397
484.942 38.5032
560.443 27.6842
560.428 39.3493
