534.034 27.9814
534.473 28.0252
533.546 28.0074
534.993 27.9858
533.109 27.9811
535.42 27.9591
532.507 28.0005
531.95 27.9942
538.531 27.0133
529.442 27.0532
539.055 26.9784
528.483 27.0064
539.927 26.9698
538.494 26.0329
529.669 25.9031
527.487 27.0258
540.889 26.8934
533.969 39.0064
534.521 38.9927
533.561 39.0045
535.13 38.9704
533.123 39.0301
535.427 39.0195
532.433 38.9993
536.022 39.0197
532.076 39.0005
536.509 38.9722
531.618 39.0239
537.047 38.9708
531.083 39.0177
537.477 38.9964
530.381 38.9626
538.065 38.9817
530.023 38.9964
538.465 39.0081
529.439 38.9533
538.923 39.0238
529.034 39.041
539.377 39.0926
528.527 39.0396
540.173 38.8593
527.519 38.9795
538.443 24.9528
541.057 38.9479
526.485 27.0097
526.568 39.105
541.982 26.976
541.974 38.9899
525.47 27.0606
525.445 38.945
542.924 26.9172
542.887 39.1566
538.046 23.0014
538.516 23.0215
539.083 23.0641
528.054 22.961
524.468 27.0157
524.532 39.0469
544.035 27.0855
544.013 39.0071
523.631 26.7727
523.53 39.0354
545.095 27.1454
545.08 38.8833
522.417 27.1854
522.647 39.2142
545.908 26.7231
546.059 38.8744
521.448 38.871
520.97 27.0898
546.901 26.7544
546.9 39.1538
520.536 39.0339
548.045 38.9231
519.63 26.6138
519.581 39.1569
548.447 26.9155
548.917 39.1181
518.525 39.0793
518.128 26.7118
550.033 27.1065
550.09 38.7661
517.087 39.1528
550.987 39.0975
516.42 27.2057
551.555 27.0509
515.62 39.3483
552.549 38.8812
514.974 27.0967
552.963 26.9008
514.092 39.3006
554.034 38.7759
512.501 39.0098
555.64 38.5034
510.927 38.7067
556.993 27.9506
557.032 27.5716
556.956 26.9433
556.947 26.3309
557.039 38.9289
510.463 28.1758
510.478 27.8773
510.45 27.1224
510.479 26.6111
509.466 38.9531
558.508 38.8011
559.589 28.2986
507.937 28.252
560.063 38.8151
507.481 39.0081
561.975 39.1545
505.48 38.9981
564.085 38.6135
503.591 39.2623
565.97 39.2307
501.478 39.0203
568.037 38.7743
499.438 38.602
569.048 27.2467
498.073 26.7298
569.978 38.8433
496.93 38.6952
571.99 26.9246
572.389 39.4645
495.057 26.5936
