524.037 26.9798
524.421 27.0314
523.504 27.0158
525.017 26.999
523.089 26.9742
525.499 27.0033
522.563 26.979
525.961 26.9577
521.935 27.0283
526.479 27.0373
521.556 26.9411
526.947 26.9766
520.974 27.0222
527.46 26.9845
520.543 26.9726
527.88 26.936
520.02 26.9345
528.424 26.9325
528.955 26.9073
518.978 27.0246
518.044 26.8994
517.019 26.9968
524.003 39.0217
524.481 38.9764
523.503 39.0213
524.97 39.02
522.993 38.9909
525.56 39.014
522.482 39.0146
525.966 38.9747
521.881 38.9708
526.47 39.0141
521.517 39.0343
526.932 38.9757
521.048 39.047
527.518 39.0024
520.372 38.9213
527.985 39.0319
519.899 38.9671
528.457 39.0343
519.67 39.1425
529.037 38.9489
518.892 38.9197
529.476 38.989
518.407 38.8877
529.968 38.9982
517.5 39.0135
531.023 38.9808
516.501 39.0012
515.934 27.0743
531.966 27.9532
532.068 27.5384
531.939 26.9215
532.124 26.6519
531.993 25.9761
531.868 25.3771
532.042 38.9194
531.948 24.4337
515.425 38.9515
515.08 26.9164
533.026 27.9953
533.043 38.9103
514.478 39.0053
514.005 27.0248
534.075 28.0979
534.027 38.9312
513.568 39.0488
535.017 38.9424
512.545 39.1032
535.562 28.0382
536.029 38.9461
511.594 39.1562
537.063 38.8671
510.518 27.9271
510.522 27.5553
510.486 27.0241
510.638 26.2717
510.517 25.9593
510.49 38.9287
538.023 38.9567
509.492 38.9381
508.999 27.9912
538.85 39.3324
508.466 38.9334
539.939 26.8256
539.913 39.1714
506.959 28.2239
506.894 38.7062
541.051 38.9652
541.416 26.7184
505.612 39.2416
542.565 38.7789
543.002 27.0291
503.934 38.8515
543.979 39.1657
544.978 26.841
502.606 39.2664
545.529 38.9024
500.918 38.7639
546.999 27.0949
547.014 38.869
500.541 26.7826
499.487 39.0599
548.562 38.8585
548.97 26.9108
498.537 27.0228
498.031 39.2345
549.954 39.1336
550.933 26.7571
495.959 27.1393
495.896 38.5984
552.09 38.443
553.553 27.0682
494.005 39.1497
553.894 39.4444
493.469 27.1954
492.003 39.1368
555.917 39.3127
491.059 26.705
556.949 27.7692
557.035 27.7365
556.963 26.8373
490.013 38.9349
558.1 38.4218
559.982 39.0965
487.515 38.9984
560.521 28.0344
485.481 28.2578
485.585 26.928
485.429 27.2583
562.487 39.1137
485.019 39.0671
